hsa-miR-4485-3p,31703
hsa-miR-4485-3p,60750
hsa-miR-4487,3385
hsa-miR-4487,60750
hsa-miR-4488,3385
hsa-miR-4488,31703
hsa-miR-4488,60750
hsa-miR-4492,3385
hsa-miR-4492,60750
hsa-miR-4497,3385
hsa-miR-4497,60750
hsa-miR-4501,31703
hsa-miR-4504,3385
hsa-miR-4508,3385
hsa-miR-4508,31703
hsa-miR-4508,60750
hsa-miR-4509,3385
hsa-miR-4516,3385
hsa-miR-4516,60750
hsa-miR-4518,3385
hsa-miR-4521,2767
hsa-miR-4521,3385
hsa-miR-4521,60750
hsa-miR-1269b,31703
hsa-miR-4530,3385
hsa-miR-4530,60750
hsa-miR-378i,3385
hsa-miR-378i,60750
hsa-miR-4535,3385
hsa-miR-4535,60750
hsa-miR-3960,60750
hsa-miR-3974,2767
hsa-miR-4633-5p,2767
hsa-miR-4635,3385
hsa-miR-4638-5p,3385
hsa-miR-4638-5p,60750
hsa-miR-4639-5p,2767
hsa-miR-4640-5p,3385
hsa-miR-4640-5p,60750
hsa-miR-4644,60750
hsa-miR-4646-3p,3385
hsa-miR-4646-3p,60750
hsa-miR-4650-5p,60750
hsa-miR-4652-5p,3385
hsa-miR-4653-5p,36314
hsa-miR-4653-3p,36314
hsa-miR-4655-5p,3385
hsa-miR-4655-5p,60750
hsa-miR-4661-3p,3385
hsa-miR-4662a-3p,3385
hsa-miR-4659b-5p,2767
hsa-miR-4664-3p,24180719
hsa-miR-4665-3p,3385
hsa-miR-4665-3p,60750
hsa-miR-4668-5p,2767
hsa-miR-219b-3p,36314
hsa-miR-4669,3385
hsa-miR-4669,60750
hsa-miR-4674,3385
hsa-miR-4674,60750
hsa-miR-4675,3385
hsa-miR-4675,60750
hsa-miR-4676-5p,3385
hsa-miR-4678,3385
hsa-miR-4678,36314
hsa-miR-4680-3p,3385
hsa-miR-4685-5p,3385
hsa-miR-4685-5p,60750
hsa-miR-4685-3p,3385
hsa-miR-4685-3p,60750
hsa-miR-4687-5p,3385
hsa-miR-4687-5p,60750
hsa-miR-4687-3p,3385
hsa-miR-4687-3p,31703
hsa-miR-4687-3p,60750
hsa-miR-1343-3p,3385
hsa-miR-1343-3p,60750
hsa-miR-4689,3385
hsa-miR-4689,60750
hsa-miR-4693-5p,3385
hsa-miR-4695-3p,3385
hsa-miR-4695-3p,60750
hsa-miR-4700-5p,3385
hsa-miR-4701-5p,2767
hsa-miR-4701-5p,3385
hsa-miR-4701-5p,5978
hsa-miR-4701-5p,31703
hsa-miR-4703-5p,3385
hsa-miR-4706,3385
hsa-miR-4706,60750
hsa-miR-4707-5p,3385
hsa-miR-4707-5p,60750
hsa-miR-203b-3p,3385
hsa-miR-4710,3385
hsa-miR-4710,60750
hsa-miR-4711-3p,3385
hsa-miR-4711-3p,60750
hsa-miR-4713-5p,3385
hsa-miR-4713-5p,36314
hsa-miR-4713-5p,60750
hsa-miR-4716-5p,3385
hsa-miR-4716-5p,60750
hsa-miR-4716-3p,3385
hsa-miR-4720-3p,3385
hsa-miR-4721,3385
hsa-miR-4721,60750
hsa-miR-4722-5p,3385
hsa-miR-4722-5p,60750
hsa-miR-4723-5p,3385
hsa-miR-4723-5p,60750
hsa-miR-4723-3p,3385
hsa-miR-4725-3p,3385
hsa-miR-4725-3p,60750
hsa-miR-4727-3p,2767
hsa-miR-4728-3p,2767
hsa-miR-4728-3p,3385
hsa-miR-4728-3p,5978
hsa-miR-4728-3p,31703
hsa-miR-4728-3p,36314
hsa-miR-4729,3385
hsa-miR-4731-3p,3385
hsa-miR-4731-3p,60750
hsa-miR-4732-5p,3385
hsa-miR-4732-5p,60750
hsa-miR-4732-5p,9949648
hsa-miR-4735-3p,3385
hsa-miR-3064-5p,3385
hsa-miR-3064-5p,60750
hsa-miR-4739,3385
hsa-miR-4739,60750
hsa-miR-122b-5p,3385
hsa-miR-4745-5p,3385
hsa-miR-4745-5p,60750
hsa-miR-4745-5p,2767
hsa-miR-4745-5p,24180719
hsa-miR-4745-3p,24180719
hsa-miR-4749-3p,3385
hsa-miR-4749-3p,60750
hsa-miR-4750-5p,3385
hsa-miR-4750-5p,60750
hsa-miR-371b-3p,60750
hsa-miR-4758-5p,3385
hsa-miR-4758-5p,60750
hsa-miR-4758-3p,9949648
hsa-miR-4759,3385
hsa-miR-4763-3p,2767
hsa-miR-4763-3p,3385
hsa-miR-4763-3p,5978
hsa-miR-4763-3p,31703
hsa-miR-4765,3385
hsa-miR-4767,2767
hsa-miR-4768-5p,2767
hsa-miR-4772-5p,3385
hsa-miR-4773,3385
hsa-miR-4774-5p,3385
hsa-miR-4777-5p,3385
hsa-miR-4778-5p,3385
hsa-miR-4779,3385
hsa-miR-4783-3p,3385
hsa-miR-4783-3p,60750
hsa-miR-2467-3p,3385
hsa-miR-2467-3p,60750
hsa-miR-4787-5p,3385
hsa-miR-4787-5p,60750
hsa-miR-4787-3p,3385
hsa-miR-4787-3p,60750
hsa-miR-4788,36314
hsa-miR-4791,3385
hsa-miR-4791,60750
hsa-miR-4795-5p,3385
hsa-miR-4796-3p,3385
hsa-miR-4797-5p,3385
hsa-miR-4800-3p,60750
hsa-miR-4804-5p,3385
hsa-miR-5703,123631
hsa-miR-181b-3p,5394
hsa-miR-181b-3p,123631
hsa-miR-365b-3p,31703
hsa-miR-6134,60750
hsa-miR-95-5p,969516
hsa-miR-410-5p,3385
hsa-miR-489-5p,5793
hsa-miR-181d-3p,5394
hsa-miR-181d-3p,123631
hsa-miR-598-5p,969516
hsa-miR-889-5p,3385
hsa-miR-889-5p,5793
hsa-miR-887-5p,5793
hsa-miR-887-5p,47725
hsa-miR-887-5p,54670067
hsa-miR-548f-5p,3385
hsa-miR-181b-2-3p,5394
hsa-miR-181b-2-3p,123631
efu-miR-128b,2520
efu-miR-128b,31703
hsa-miR-196a-1-3p,2767
pny-miR-19c,60750
bdo-let-7,5394
bdo-let-7,13342
bdo-let-7,36314
bdo-let-7,60750
hsa-miR-485-5p,43815
hsa-miR-485-3p,43815
hsa-mir-125b-2,54670067
